id;district_id;name;zip_code
1610152010;161015;TALANG TENGAH LAUT;30863
1610161012;161016;PAYARAMAN BARAT;30868
1610161013;161016;PAYARAMAN TIMUR;30868
1610162001;161016;TEBEDAK I;30868
1610162002;161016;LUBUK BANDUNG;30868
1610162003;161016;TALANG SELEMAN;30868
1610162004;161016;TEBEDAK II;30868
1610162005;161016;TANJUNG LALANG;30868
1610162006;161016;SERI KEMBANG I;30868
1610162007;161016;RENGAS I;30868
1610162008;161016;PAYA BESAR;30868
1610162009;161016;RENGAS II;30868
1610162010;161016;SERI KEMBANG II;30868
1610162011;161016;SERI KEMBANG III;30868
1611012001;161101;BATU JUNGUL;31892
1611012002;161101;SUKA DANA;31892
1611012003;161101;PADANG BUMAI;31892
1611012004;161101;BELIMBING;31892
1611012005;161101;TANJUNG KURUNG;31892
1611012006;161101;MUARA PINANG BARU;31892
1611012007;161101;LUBUK TANJUNG;31892
1611012008;161101;TALANG BARU;31892
1611012009;161101;SAPA PANJANG;31892
1611012010;161101;MUARA PINANG LAMA;31892
1611012011;161101;TANJUNG TAWANG;31892
1611012012;161101;GEDUNG AGUNG;31892
1611012013;161101;PAJAR MENANG;31892
1611012014;161101;NIUR;31892
1611012015;161101;MUARA SEMAH;31892
1611012016;161101;TALANG BENTENG;31892
1611012017;161101;LUBUK ULAK;31892
1611012018;161101;BATU GALANG;31892
1611012019;161101;MUARA TIMBUK;31892
1611012020;161101;SELEMAN ILIR;31892
1611012021;161101;SELEMAN ULU;31892
1611012022;161101;SAWAH;31892
1611021018;161102;BERUGE ILIR;31893
1611021030;161102;PENDOPO;31893
1611021031;161102;PAGAR TENGAH;NULL
1611022001;161102;JARAKAN;31893
1611022002;161102;BANDAR AGUNG;31893
1611022003;161102;LUBUK SEPANG;31893
1611022004;161102;LUBUK LAYANG;31893
1611022005;161102;NANJUNGAN;31893
1611022006;161102;TANJUNGERAN;NULL
1611022007;161102;TANJUNGRAMAN;NULL
1611022020;161102;BAYAU;31893
1611022022;161102;GN. MERAKSA BARU;NULL
1611022023;161102;LANDUR;31893
1611022024;161102;MUARAKARANG;NULL
1611022025;161102;SARANG BULAN;31893
1611022026;161102;TANJUNGBARU;NULL
1611022027;161102;BATU CAWANG;31893
1611022028;161102;MANGGILAN;31893
1611022029;161102;GN MERAKASA LAMA;NULL
1611032001;161103;AIR KELINCAR;NULL
1611032002;161103;TALANG BENGKULU;31894
1611032003;161103;KUNDURAN;31894
1611032004;161103;SIMPANG PERIGI;31894
1611032005;161103;MUARA KALANGAN;31894
1611032006;161103;BATU LINTANG;31894
1611032007;161103;PADANG TEPONG;31894
1611032008;161103;MUARA BETUNG;31894
1611032009;161103;LB. PUDING BARU;NULL
1611032010;161103;PULAU KEMANG;31894
1611032011;161103;LB. PUDING LAMA;NULL
1611032012;161103;BATU BIDUNG;31894
1611032024;161103;TANJUNG AGUNG;NULL
1611032025;161103;GALANG;31894
1611041010;161104;KUPANG;31815
1611041013;161104;TANJUNGKUPANG;31814
1611041014;161104;TANJUNG MAKMUR;NULL
1611041017;161104;PS. TEBING TINGGI;NULL
1611041033;161104;JAYA LOKA;31813
1611041036;161104;KELUMPANG JAYA;NULL
1611042001;161104;UJUNG ALIH;31819
1611042002;161104;LB. GELANGGANG;NULL
1611042003;161104;ULAK MENGKUDU;31819
1611042004;161104;BATU PANCE;31819
1611042005;161104;AUR GADING;31819
1611042006;161104;TERUSAN LAMA;31819
1611042007;161104;TERUSAN BARU;31819
1611042008;161104;RANTAU TENANG;31819
1611042009;161104;SEGURING KECIL;31819
1611042011;161104;KEMANG MANIS;31819
1611042012;161104;LAMPAR BARU;31819
1611042021;161104;KOTA GADING;31819
1611042022;161104;BATU RAJA BARU;31819
1611042023;161104;BATU RAJA LAMA;31819
1611042024;161104;SUGI WARAS;31819
1611042027;161104;MEKAR JAYA;31819
1611042030;161104;FAJAR BAKTI;31819
1611042032;161104;PANCUR MAS;NULL
1611042034;161104;MAKARTI JAYA;31819
1611042035;161104;TANJUNG KUPANG BARU;31814
1611052001;161105;UMO JATI;31897
1611052002;161105;TANJUNG JATI;31897
1611052003;161105;PAGAR JATI;31897
1611052004;161105;NIBUNG;31897
1611052005;161105;BATU AMPAR;31897
1611052006;161105;KARANG TANDING;31897
1611052007;161105;LUBUK CIK;31897
1611052008;161105;RANTAU KASAI;31897
1611052009;161105;SUKARAMI;31897
1611052010;161105;RANTAU ALEH;31897
1611052011;161105;TANJUNG ALAM;31897
1611052012;161105;LESUNG BATU;31897
1611052013;161105;BABATAN;31897
1611052014;161105;MUARA DANAU;31897
1611052015;161105;ENDALO;31897
1611052016;161105;LUBUK TAPANG;31897
1611062001;161106;KARANG ARE;31853
1611062002;161106;PADANG TITIRAN;31853
1611062003;161106;KEMBAHANG LAMA;31853
1611062004;161106;PASAR TJ. PADANG;NULL
1611062005;161106;MACANG MANIS;31853
1611062006;161106;LUBUK BUNTAK;31853
1611062007;161106;TALANG DURIAN;31853
1611062008;161106;TALANG PADANG;31853
1611062009;161106;KEMBAHANG BARU;31853
1611062010;161106;CANGGU;31853
1611062011;161106;REMANTAI;31853
1611062012;161106;ULAK DABUK;31853
1611062013;161106;LAMPAR BARU;31853
1611072001;161107;TALANG PADANG;31898
1611072002;161107;TANJUNG BERINGIN;31898
1611072003;161107;PENANTIAN;31898
1611072004;161107;PAGAR JATI;31897
1611072005;161107;KEBON JATI;31898
1611072006;161107;BANDAR AGUNG;31893
1611072007;161107;LAWANG AGUNG;31898
1611072008;161107;NANJUNGAN;31893
1611072009;161107;TALANG RANDAI;31898
1611072010;161107;AIR MAYAM;31898
1611072011;161107;MUARA RUNGGA;31898
1611072012;161107;PADANG GELAI;31898
1611072013;161107;PADANG BINDU;31896
1611072014;161107;MUARA SINDANG;31898
1611072015;161107;MUARA AMAN;31898
1611082001;161108;PUNTANG;31895
1611082002;161108;BANDARAJI;31895
1611082003;161108;PADURAKSA;31895
1611082004;161108;KARANG GEDE;31895
1611082005;161108;KARANG DAPO BARU;31895
1611082006;161108;KARANG DAPO LAMA;31895
1611082007;161108;TANGGARASA;31895
1611082008;161108;TAPA BARU;31895
1611082009;161108;TAPA LAMA;31895
1611082010;161108;MARTAPURA;31895
1611082011;161108;KARANG ANYAR;31895
1611092001;161109;LUBUK KELUMPANG;NULL
1611092002;161109;TANJUNGNING SIMPANG;NULL
1611092003;161109;TANJUNGNING TENGAH;NULL
1611092004;161109;TANJUNGNING LAMA;NULL
1611092005;161109;TANJUNGNING JAYA;NULL
1611092006;161109;SAWAH;31854
1611092007;161109;KEBON;31854
1611092008;161109;SUKA KAYA;31854
1611092009;161109;TABA;31854
1611092010;161109;MUARA SALING;31854
1611102001;161110;MUARALINTANG LAMA;NULL
1611102002;161110;MUARALINTANG BARU;NULL
1611102003;161110;TEBAT PAYANG;31896
1611102004;161110;KARANG CAYA;31896
1611102005;161110;TANJUNGRAYA;NULL
1611102006;161110;PADANG BINDU;31896
1611102007;161110;AIR KANDIS;31896
1611102008;161110;LINGGE;31896
1611102009;161110;RANTAU DODOR;31896
1611102010;161110;KUNGKILAN;31896
1612011003;161201;TALANG UBI TIMUR;31213
1612011010;161201;TALANG UBI BARAT;31211
1612011011;161201;TALANG UBI UTARA;31214
1612011012;161201;TALANG UBI SELATAN;31212
1612011017;161201;PASAR BHAYANGKARA;31215
1612011018;161201;HANDAYANI MULYA;31216
1612012001;161201;TALANG BULANG;31219
1612012002;161201;BENUANG;31219
1612012004;161201;TALANG AKAR;31219
1612012005;161201;SUNGAI IBUL;31219
1612012006;161201;KARTA DEWA;31219
1612012007;161201;PANTA DEWA;31219
1612012008;161201;SUNGAI BAUNG;31219
1612012009;161201;SEMANGUS;31219
1612012013;161201;SINAR DEWA;31219
1612012014;161201;BENAKAT MINYAK;31219
1612012015;161201;SUKA MAJU;31219
1612012016;161201;SUKA DAMAI;31219
1612012019;161201;BERUGE DARAT;NULL
1612012020;161201;SIMPANG TAIS;NULL
1612022001;161202;SUKARAMI;31262
1612022002;161202;TANJUNG BARU;31262
1612022003;161202;PRABU MENANG;31262
1612022004;161202;TANDING MARGA;31262
1612022005;161202;KARANG TANDING;31262
1612022006;161202;LUBUK TAMPUI;31262
1612022007;161202;TEMPIRAI;31262
1612022008;161202;TEMPIRAI SELATAN;31262
1612022009;161202;KOTA BARU;31262
1612022010;161202;TEMPIRAI UTARA;31262
1612022011;161202;TEMPIRAI TIMUR;31262
1612022012;161202;TAMBAK;31262
1612022013;161202;MUARA IKAN;31262
1612032001;161203;PURUN;31263
1612032002;161203;GUNUNG MENANG;31263
1612032003;161203;MANGKUNEGARA;31263
1612032004;161203;RAJA JAYA;31263
1612032005;161203;AIR ITAM;31263
1612032006;161203;GUNUNG RAJA;31263
1612032007;161203;AIR ITAM TIMUR;31263
1612032008;161203;SUNGAI LANGAN;31263
1612032009;161203;SPANTAN JAYA;31263
1612032010;161203;BABAT;31263
1612032011;161203;SUKA RAJA;31265
1612032012;161203;PURUN TIMUR;NULL
1612032013;161203;MANGKUNEGARA TIMUR;31263
1612042001;161204;BETUNG;31264
1612042002;161204;BETUNG BARAT;31264
1612042003;161204;KARANG AGUNG;31264
1612042004;161204;TANJUNG KURUNG;31264
1612042005;161204;PENGABUAN;31264
1612042006;161204;PRAMBATAN;31264
1612042007;161204;PENGABUAN TIMUR;31264
1612042008;161204;BETUNG SELATAN;NULL
1612052001;161205;BUMI AYU;31265
1612052002;161205;MUARA SUNGAI;31265
1612052003;161205;TANAH ABANG UTARA;31265
1612052004;161205;SEDUPI;31265
1612052005;161205;SUKARAJA;31265
1612052006;161205;CURUP;31265
1612052007;161205;RAJA;31265
1612052008;161205;PANDAN;31265
1612052009;161205;MODONG;31265
1612052010;161205;TANAH ABANG SELATAN;31265
1612052011;161205;HARAPAN JAYA;31265
1612052012;161205;TANJUNG DALAM;31265
1612052013;161205;LUNAS JAYA;31265
1612052014;161205;RAJA BARAT;NULL
1612052015;161205;TANAH ABANG JAYA;NULL
1612052016;161205;MUARA DUA;NULL
1612052017;161205;SUKAMANIS;NULL
1613011007;161301;MUARA RUPIT;NULL
1613012001;161301;TANJUNG BERINGIN;NULL
1613012002;161301;NOMAN;NULL
1613012003;161301;BATU GAJAH;NULL
1613012004;161301;MAUR LAMA;NULL
1613012005;161301;MAUR BARU;NULL
1613012006;161301;BINGIN RUPIT;NULL
1613012008;161301;LUBUK RUMBAI;NULL
1613012009;161301;PANTAI;NULL
1613012010;161301;LAWANG AGUNG;NULL
1613012011;161301;KARANG WARU;NULL
1613012012;161301;KARANG ANYAR;NULL
1613012013;161301;SUNGAI JERNIH;NULL
1613012014;161301;BERINGIN JAYA;NULL
1613012015;161301;LUBUK RUMBAI BARU;NULL
1613012016;161301;NOMAN BARU;NULL
1613012017;161301;BATU GAJAH BARU;NULL
1613021005;161302;PASAR SURULANGUN;NULL
1613022001;161302;PANGKALAN;NULL
1613022002;161302;KERTA DEWA;NULL
1613022003;161302;TELADAS;NULL
1613022004;161302;PULAU LEBAR;NULL
1613022006;161302;SUNGAI BAUNG;NULL
1613022007;161302;SUNGAI JAUH;NULL
1613022008;161302;SUNGAI KIJANG;NULL
1613022009;161302;SURULANGUN;NULL
1613022010;161302;LESUNG BATU;NULL
1613022011;161302;LUBUK KEMANG;NULL
1613022012;161302;REMBAN;NULL
1613022013;161302;LESUNG BATU MUDA;NULL
1613022014;161302;SIMPANG NIBUNG RAWAS;NULL
1613022015;161302;LUBUK MAS;NULL
1613022016;161302;SUNGAI LANANG;NULL
1613022017;161302;SUKOMORO;NULL
1613031003;161303;KARYA MAKMUR;NULL
1613032001;161303;TEBING TINGGI;NULL
1613032002;161303;JADI MULYA;NULL
1613032004;161303;MULYA JAYA;NULL
1613032005;161303;SUMBER MAKMUR;NULL
1613032006;161303;SRI JAYA MAKMUR;NULL
1613032007;161303;KELUMPANG JAYA;NULL
1613032008;161303;BUMI MAKMUR;NULL
1613032009;161303;SUMBER SARI;NULL
1613032010;161303;KRANI JAYA;NULL
1613032011;161303;JADI MULYA I;NULL
1613041005;161304;BINGIN TELUK;NULL
1613042001;161304;PAUH;NULL
1613042002;161304;BATU KUCING;NULL
1613042003;161304;BELANI;NULL
1613042004;161304;TANJUNG RAJA;NULL
1613042006;161304;MANDI ANGIN;NULL
1613042007;161304;AIR BENING;NULL
1613042008;161304;BERINGIN SAKTI;NULL
1613042009;161304;BERINGIN MAKMUR I;NULL
1613042010;161304;BERINGIN MAKMUR II;NULL
1613042011;161304;PAUH I;NULL
1613042012;161304;KETAPAT BENING;NULL
1613042013;161304;MEKARSARI;NULL
1613051004;161305;KARANG DAPO I;NULL
1613052001;161305;ARINGIN;NULL
1613052002;161305;BIARO BARU;NULL
1613052003;161305;BIARO LAMA;NULL
1613052005;161305;RANTAU KADAM;NULL
1613052006;161305;KERTA SARI;NULL
1613052007;161305;KARANG DAPO II;NULL
1613052008;161305;SETIA MARGA;NULL
1613052009;161305;BINA KARYA;NULL
1613061009;161306;KARANG JAYA;NULL
1613062001;161306;BUKIT ULU;NULL
1613062002;161306;SUKARAJA;NULL
1613062003;161306;LUBUK KUMBUNG;NULL
1613062004;161306;MUARA BATANG EMPU;NULL
1613062005;161306;TANJUNG AGUNG;NULL
1613062006;161306;RANTAU TELANG;NULL
1613062007;161306;SUKA MENANG;NULL
1613062008;161306;TERUSAN;NULL
1613062010;161306;MUARA TIKU;NULL
1613062011;161306;EMBACANG BARU;NULL
1613062012;161306;EMBACANG LAMA;NULL
1613062013;161306;RANTAU JAYA;NULL
1613062014;161306;BUKIT LANGKAP;NULL
1613062015;161306;EMBACANG BARU ILIR;NULL
1613071007;161307;MUARA KULAM;NULL
1613072001;161307;JANGKAT;NULL
1613072002;161307;NAPAL LICIN;NULL
1613072003;161307;SOSOKAN;NULL
1613072004;161307;KUTO TANJUNG;NULL
1613072005;161307;MUARA KUIS;NULL
1613072006;161307;PULAU KIDAK;NULL
1671011001;167101;35 ILIR;30146
1671011002;167101;32 ILIR;30145
1671011003;167101;30 ILIR;30144
1671011004;167101;29 ILIR;30143
1671011005;167101;28 ILIR;30142
1671011006;167101;27 ILIR;30141
1671011007;167101;KEMANG MANIS;30144
1671021002;167102;1 ULU;30257
1671021003;167102;2 ULU;30256
1671021004;167102;3 / 4 ULU;NULL
1671021005;167102;5 ULU;30254
1671021006;167102;7 ULU;30253
1671031001;167103;11 ULU;30261
1671031002;167103;12 ULU;30262
1671031003;167103;13 ULU;30263
1671031004;167103;14 ULU;30264
1671031005;167103;16 ULU;30265
1671031006;167103;TANGGA TAKAT;30264
1671031007;167103;SENTOSA;30261
1671041001;167104;BUKIT LAMA;30139
1671041002;167104;LOROK PAKJO;30137
1671041003;167104;26 ILIR D. I;NULL
1671041004;167104;SIRING AGUNG;30138
1671041005;167104;DEMANG LEBAR DAUN;30137
1671041006;167104;BUKIT BARU;30139
1671051001;167105;18 ILIR;30121
1671051002;167105;16 ILIR;30122
1671051003;167105;13 ILIR;30123
1671051004;167105;14 ILIR;30124
1671051005;167105;15 ILIR;30124
1671051006;167105;17 ILIR;30125
1671051007;167105;20 ILIR D. III;NULL
1671051008;167105;20 ILIR D IV;30125
1671051009;167105;20 ILIR D. I;NULL
1671051010;167105;SUNGAI PANGERAN;NULL
1671051011;167105;KEPANDEAN BARU;30125
1671061005;167106;5 ILIR;30115
1671061006;167106;3 ILIR;30116
1671061007;167106;1 ILIR;30117
1671061008;167106;2 ILIR;30117
1671061009;167106;LAWANG KIDUL;30111
1671061012;167106;SEI BUAH;NULL
1671071002;167107;TALANG BETUTU;30155
1671071004;167107;SUKAJAYA;30151
1671071005;167107;SUKA RAMI;30152
1671071007;167107;KEBUN BUNGA;30151
1671071009;167107;SUKA BANGUN;30151
1671071010;167107;TALANG JAMBE;30155
1671071011;167107;SUKODADI;30155
1671081001;167108;SUKA MAJU;30164
1671081002;167108;SAKO;30163
1671081006;167108;SIALANG;30161
1671081007;167108;SAKO BARU;30166
1671091001;167109;20 ILIR D II;30127
1671091002;167109;ARIO KEMUNING;30128
1671091003;167109;SEKIP JAYA;30126
1671091004;167109;PAHLAWAN;30126
1671091005;167109;PIPA REJA;NULL
1671091006;167109;TALANG AMAN;30127
1671101001;167110;BUKIT SANGKAL;30118
1671101002;167110;KALIDONI;30118
1671101003;167110;SEI SELAYUR;30119
1671101004;167110;SEI SELINCAH;30119
1671101005;167110;SEI LAIS;30119
1671111001;167111;19 ILIR;30132
1671111002;167111;22 ILIR;30131
1671111003;167111;23 ILIR;30133
1671111004;167111;24 ILIR;30134
1671111005;167111;26 ILIR;30135
1671111006;167111;TALANG SEMUT;30135
1671121001;167112;GANDUS;30149
1671121002;167112;KARANG ANYAR;30148
1671121003;167112;36 ILIR;30147
1671121004;167112;KARANG JAYA;30149
1671121005;167112;PULO KERTO;30149
1671131001;167113;KEMAS RINDO;30259
1671131002;167113;KEMANG AGUNG;30259
1671131003;167113;KERAMASAN;30259
1671131004;167113;KERTAPATI;NULL
1671131005;167113;KARYA JAYA;30259
1671131006;167113;OGAN BARU;30258
1671141001;167114;PLAJU ULU;30266
1671141002;167114;PLAJU DARAT;30267
1671141003;167114;PLAJU ILIR;30268
1671141004;167114;BAGUS KUNING;30268
1671141005;167114;KOMPERTA;30268
1671141006;167114;TALANG PUTRI;30269
1671141007;167114;TALANG BUBUK;30269
1671151001;167115;ALANG-ALANG LEBAR;30158
1671151002;167115;SRI JAYA;30156
1671151003;167115;TALANG KELAPA;NULL
1671151004;167115;KARYA BARU;30157
1671161001;167116;SRI MULYA;30169
1671161002;167116;SUKAMULYA;30167
1671161003;167116;LEBUNG GAJAH;30166
1671161005;167116;KARYA MULIA;30168
1671171001;167117;8 ULU;NULL
1671171002;167117;9-10 ULU;NULL
1671171003;167117;15 ULU;NULL
1671171004;167117;SILABERANTI;NULL
1671171005;167117;TUAN KENTANG;NULL
1671181001;167118;8 ILIR;NULL
1671181002;167118;9 ILIR;NULL
1671181003;167118;10 ILIR;NULL
1671181004;167118;11 ILIR;NULL
1671181005;167118;KUTO BATU;NULL
1671181006;167118;DUKU;NULL
1672011001;167201;SUKOREJO;31512
1672011002;167201;BANGUN REJO;31517
1672011005;167201;PAGAR ALAM;31512
1672011007;167201;ALUN DUA;31513
1672011014;167201;SELIBAR;31515
1672011016;167201;BERINGIN JAYA;31511
1672011018;167201;DEMPIO MAKMUR;NULL
1672011019;167201;KUSIPAN BABAS;NULL
1672011020;167201;BANGUN JAYA;31512
1672011021;167201;CURUP JARE;31516
1672021003;167202;SIDOREJO;31527
1672021004;167202;NENDAYUNG;NULL
1672021005;167202;GUNUNG DEMPO;31529
1672021018;167202;TEBAT GIRI INDAH;31526
1672021019;167202;TUMBAK ULAS;31526
1672021020;167202;ULU RURAH;31526
1672021021;167202;TANJUNG AGUNG;31526
1672021022;167202;BASEMAH SERSAN;NULL
1672031006;167203;JANGKAR MAS;31541
1672031012;167203;BUMI AGUNG;31543
1672031019;167203;MUARA SIBAN;31544
1672031022;167203;AGUNG LAWONGAN;31545
1672031023;167203;PAGAR WANGI;31542
1672031024;167203;BURUNG DINANG;31546
1672031025;167203;REBA TINGGI;31547
1672041002;167204;LUBUK BUNTAK;31532
1672041018;167204;PRABU DIPO;31534
1672041020;167204;KANCE DIWE;31533
1672041021;167204;ATUNG BUNGSU;31531
1672041022;167204;PENJALANG;31535
1672051001;167205;KARANG DALO;31537
1672051003;167205;PELANG KENIDAI;31536
1672051008;167205;JOKOH;31538
1672051011;167205;PADANG TEMU;31539
1672051012;167205;CANDI JAYA;31539
1673011001;167301;AIR KUTI;NULL
1673011002;167301;MAJAPAHIT;NULL
1673011003;167301;TABA JEMEKEH;NULL
1673011004;167301;NIKAN JAYA;NULL
1673011005;167301;TABA LESTARI;NULL
1673011007;167301;BATU URIP TABA;NULL
1673011015;167301;TABA KOJI;NULL
1673011016;167301;WATERVANG;NULL
1673021001;167302;KAYU ARA;NULL
1673021002;167302;LUBUK TANJUNG;NULL
1673021003;167302;TANJUNG INDAH;NULL
1673021004;167302;BANDUNG UJUNG;NULL
1673021008;167302;BANDUNG KIRI;NULL
1673021009;167302;SUKAJADI;NULL
1673021010;167302;MUARA ENIM;NULL
1673021015;167302;WATAS LUBUK DURIAN;NULL
1673021016;167302;LUBUK AMAN;NULL
1673021018;167302;TANJUNG AMAN;NULL
1673021019;167302;PELITA JAYA;NULL
1673031001;167303;LUBUK KUPANG;NULL
1673031003;167303;RAHMAH;NULL
1673031008;167303;JUKUNG;NULL
1673031009;167303;AIR KATI;NULL
1673031010;167303;AIR TEMAN;NULL
1673031011;167303;PERUMNAS RAHMAH;NULL
1673031012;167303;LUBUK BINJAI;NULL
1673041001;167304;DURIAN RAMPAK;NULL
1673041002;167304;TANJUNG RAYA;NULL
1673041003;167304;SUMBER AGUNG;NULL
1673041004;167304;MARGA BAKTI;NULL
1673041005;167304;BELALAU I;NULL
1673041006;167304;BELALAU II;NULL
1673041007;167304;TABA BARU;NULL
1673041008;167304;MARGOREJO;NULL
1673041009;167304;PETANANG ULU;NULL
1673041010;167304;PETANANG ILIR;NULL
1673051001;167305;JAWA KANAN;NULL
1673051002;167305;JAWA KANAN SS;NULL
1673051003;167305;WIRA KARYA;NULL
1673051004;167305;DEMPO;NULL
1673051005;167305;JAWA KIRI;NULL
1673051006;167305;KARYA BAKTI;NULL
1673051007;167305;MESAT JAYA;NULL
1673051008;167305;MESAT SENI;NULL
1673051009;167305;CEREME TABA;NULL
1673061001;167306;SIDOREJO;NULL
1673061002;167306;ULAK LEBAR;NULL
1673061003;167306;TAPAK LEBAR;NULL
1673061004;167306;BANDUNG KANAN;NULL
1673061005;167306;KEPUTRAAN;NULL
1673061006;167306;LUBUKLINGGAU ILIR;NULL
1673061007;167306;LUBUKLINGGAU ULU;NULL
1673061008;167306;PASAR PERMIRI;NULL
1673071001;167307;TANAH PERIUK;NULL
1673071002;167307;SIMPANG PERIUK;NULL
1673071003;167307;KARANG KETUAN;NULL
1673071004;167307;SIRING AGUNG;NULL
1673071005;167307;EKA MARGA;NULL
1673071006;167307;MARGA MULYA;NULL
1673071007;167307;MARGA RAHAYU;NULL
1673071008;167307;TABA PINGIN;NULL
1673071009;167307;MONENG SEPATI;NULL
1673081001;167308;BATU URIP;NULL
1673081002;167308;ULAK SURUNG;NULL
1673081003;167308;KENANGA;NULL
1673081004;167308;PASAR SATELIT;NULL
1673081005;167308;SENALANG;NULL
1673081006;167308;MEGANG;NULL
1673081007;167308;JOGOBOYO;NULL
1673081008;167308;PUNCAK KEMUNING;NULL
1673081009;167308;PONOROGO;NULL
1673081010;167308;KALI SERAYU;NULL
1674011001;167401;PRABUMULIH;31128
1674011007;167401;PATIH GALUNG;31127
1674011009;167401;MUNTANG TAPUS;31128
1674011011;167401;GUNUNG KEMALA;31128
1674011012;167401;PAYUPUTAT;31129
1674012013;167401;TANJUNG TELANG;31129
1674021003;167402;KARANG RAJA;31111
1674021004;167402;TUGU KECIL;31111
1674021005;167402;PRABU JAYA;31111
1674021006;167402;MUARA DUA;31114
1674021007;167402;GUNUNG IBUL;31113
1674021008;167402;GUNUNG IBUL BARAT;31117
1674021009;167402;SUKAJADI;31113
1674021010;167402;KARANG JAYA;31115
1674031001;167403;CAMBAI;31141
1674031002;167403;SINDUR;31142
1674031005;167403;SUNGAI MEDANG;31145
1674032003;167403;PANGKUL;31143
1674032004;167403;MUARA SUNGAI;31144
1674041001;167404;TANJUNG RAMBANG;NULL
1674042003;167404;KARYA MULYA;NULL
1674042005;167404;RAMBANG SENULING;NULL
1674042006;167404;JUNGAI;NULL
1674042007;167404;TALANG BATU;NULL
1674042008;167404;KARANGAN;NULL
1674042009;167404;KARANG BINDU;NULL
1674042010;167404;SINAR RAMBANG;NULL
1674042011;167404;KEMANG TANDUK;NULL
1674051001;167405;PASAR PRABUMULIH I;31121
1674051002;167405;PASAR PRABUMULIH II;NULL
1674051003;167405;WONOSARI;31126
1674051004;167405;MANGGA BESAR;31125
1674051005;167405;ANAK PETAI;31126
1674061001;167406;MAJASARI;31136
1674061002;167406;TANJUNG RAMAN;31138
1674061003;167406;SUKARAJA;31137
1674062004;167406;TANJUNG MENANG;31139
1674011014;167401;TEBING TANAH PUTEH;NULL
1674021011;167402;MUARA DUA BARAT;NULL
1674021012;167402;GUNUNG IBUL TIMUR;NULL
1674021013;167402;GUNUNG IBUL SELATAN;NULL
1674021014;167402;GUNUNG IBUL UTARA;NULL
1674021015;167402;ARIMBI JAYA;NULL
1674051006;167405;SIDOMULYO;NULL
1674051007;167405;SIDOGEDE;NULL
