id;district_id;name;zip_code
5313052018;531305;BAKALEREK;86619
5313052019;531305;BOUR;NULL
5313062001;531306;BALAURING;86691
5313062002;531306;NILANAPO;86691
5313062003;531306;LEUBATANG;86691
5313062004;531306;WALANG SAWAH;86691
5313062005;531306;MAHAL I;86691
5313062006;531306;ARAMENGI;86691
5313062007;531306;MELUWITING;86691
5313062008;531306;HINGALAMAMENGI;86691
5313062009;531306;DOLULOLONG;86691
5313062010;531306;HOELEA I;86691
5313062011;531306;ROMA;86691
5313062012;531306;LEUWAYANG;86691
5313062013;531306;LEUDANUNG;86691
5313062014;531306;NORMAL;86691
5313062015;531306;WAILOLONG;86691
5313062016;531306;HOELEA II;86691
5313062017;531306;LEBEWALA;86691
5313062018;531306;MAHAL II;86691
5313062019;531306;PEUSAWA;86691
5313062020;531306;WOWONG;86691
5313062021;531306;NORMAL I;86691
5313062022;531306;MELUWITING I;86691
5313072001;531307;PANAMA;86692
5313072002;531307;BENIHADING I;NULL
5313072003;531307;ATULALENG;86692
5313072004;531307;ROHO;86692
5313072005;531307;LOYOBOHOR;86692
5313072006;531307;LEUBURI;86692
5313072007;531307;KAOHUA;86692
5313072008;531307;KALIKUR WL.;86692
5313072009;531307;UMALEU;86692
5313072010;531307;BURIWUTUNG;86692
5313072011;531307;MAMPIR;86692
5313072012;531307;LEUWOHUNG;86692
5313072013;531307;BARENG;86692
5313072014;531307;KALIKUR;86692
5313072015;531307;BEAN;86692
5313072016;531307;BENIHADING II;86692
5313072017;531307;TOBOTANI;86692
5313072018;531307;TUBUNG WALANG;86692
5313072019;531307;RUMANG;86692
5313072020;531307;ATU WA'LUPANG;NULL
5313082001;531308;ALAP ATADEI;86686
5313082002;531308;ATAKERA;86685
5313082003;531308;LEWORAJA;86686
5313082004;531308;PANTAI HARAPAN;86686
5313082005;531308;PUOR;86686
5313082006;531308;IMU LOLONG;86686
5313082007;531308;LAMALERA B;86686
5313082008;531308;LAMALERA A;86686
5313082009;531308;LELATA;86686
5313082010;531308;WULANDONI;86686
5313082011;531308;BELOBAO;86686
5313082012;531308;POSIWATU;86686
5313082013;531308;PUOR B;86686
5313082014;531308;ATAILI;86686
5313082015;531308;TAPOBALI;86686
5313092001;531309;TODANARA;86687
5313092002;531309;JONTONA;86687
5313092003;531309;LAMAWOLO;86687
5313092004;531309;LAMATOKAN;86687
5313092005;531309;BAO LALI DULI;86687
5313092006;531309;LAMAAU;86687
5313092007;531309;AULESA;86687
5313092008;531309;WAIMATAN;86687
5313092009;531309;LAMAGUTE;86687
5314012005;531401;OESELI;85982
5314012006;531401;OEBOU;85982
5314012007;531401;LALUKOEN;85982
5314012008;531401;OEHANDI;85982
5314012009;531401;OETEFU;85982
5314012010;531401;BATUTUA;85982
5314012011;531401;MEOAIN;85982
5314012012;531401;OEBAFOK;85982
5314012013;531401;OEBATU;85982
5314012014;531401;MBOKAK;85982
5314012015;531401;LEKIK;85982
5314012016;531401;DOLASI;85982
5314012017;531401;OELASIN;85982
5314012018;531401;LANDU;NULL
5314012019;531401;LENTERA;NULL
5314012020;531401;SANGGANDOLU;NULL
5314012021;531401;SAKUBATUN;NULL
5314012022;531401;FUAFUNI;NULL
5314012023;531401;DALEK ESA;NULL
5314021008;531402;BUSALANGGA;85981
5314022004;531402;TEMAS;85981
5314022005;531402;BONI;85981
5314022006;531402;OELUA;85981
5314022007;531402;MODOSINAL;85981
5314022009;531402;NETENAEN;85981
5314022010;531402;LIDOR;85981
5314022011;531402;TOLAMA;85981
5314022012;531402;INGGUINAK;85981
5314022013;531402;OETUTULU;85981
5314022014;531402;DAUDOLU;85981
5314022015;531402;OEBELA;85981
5314022017;531402;TUALIMA;NULL
5314022018;531402;HOLULAI;NULL
5314022019;531402;HUNDIHUK;NULL
5314022020;531402;OEBOLE;85981
5314022021;531402;SAINDULE;NULL
5314022022;531402;TASILO;NULL
5314022023;531402;BALAOLI;NULL
5314022024;531402;MUNDEK;NULL
5314022025;531402;BUSALANGGA TIMUR;NULL
5314022026;531402;BUSALANGGA BARAT;NULL
5314031001;531403;NAMODALE;85911
5314031009;531403;MOKDALE;85911
5314031011;531403;METINA;85911
5314032002;531403;KULI;85911
5314032003;531403;BEBALAIN;85911
5314032004;531403;KOLOBOLON;85911
5314032005;531403;HELEBEIK;85911
5314032006;531403;SANGGAOEN;85911
5314032007;531403;HOLOAMA;85911
5314032008;531403;TUANATUK;85911
5314032010;531403;OELUNGGU;85911
5314032012;531403;OEMATAMBOLI;85911
5314032013;531403;SUELAIN;85911
5314032014;531403;BAADALE;85911
5314032015;531403;LEKUNIK;NULL
5314032016;531403;LOLEOEN;NULL
5314032017;531403;KULI AISELE;NULL
5314032018;531403;OELEKA;NULL
5314041002;531404;ONATALI;NULL
5314042001;531404;MAUBESI;85972
5314042003;531404;NGGODIMEDA;85972
5314042004;531404;LIMAKOLI;85972
5314042005;531404;LIDAMANU;85972
5314042010;531404;SUEBELA;85972
5314042011;531404;LIDABESI;85972
5314042013;531404;SIOMEDA;NULL
5314051009;531405;OLAFULIHAA;85973
5314052001;531405;NUSAKDALE;85973
5314052002;531405;BATULILOK;85973
5314052003;531405;LENUPETU;85973
5314052004;531405;SONIMANU;85973
5314052005;531405;OEBAU;85973
5314052006;531405;OELEDO;85973
5314052007;531405;KEOEN;85973
5314052008;531405;EDALODE;85973
5314052010;531405;TUNGGANAMO;85973
5314052011;531405;TESA BELA;85973
5314052012;531405;LEKONA;NULL
5314052013;531405;OENGGAE;NULL
5314052014;531405;FATELILO;NULL
5314052015;531405;OFALANGGA;NULL
5314061004;531406;LONDALUSI;85974
5314062001;531406;MUKEKUKU;85974
5314062002;531406;FAIFUA;85974
5314062003;531406;HUNDIHOPO;85974
5314062005;531406;SERUBEBA;85974
5314062006;531406;LAKAMOLA;85974
5314062007;531406;MATASIO;85974
5314062014;531406;PENGODUA;NULL
5314062015;531406;BATEFALU;NULL
5314062016;531406;PAPELA;NULL
5314062017;531406;MATANAE;NULL
5314072001;531407;SEDEOEN;85983
5314072002;531407;NEMBERALA;85983
5314072003;531407;OENGGAUT;85983
5314072004;531407;BOA;NULL
5314072005;531407;OENITAS;85983
5314072006;531407;OELOLOK;85983
5314072007;531407;MBUEAIN;85983
5314082001;531408;LENGUSELU;NULL
5314082002;531408;DALEHOLU;NULL
5314082003;531408;DODAEK;NULL
5314082004;531408;TEBOLE;NULL
5314082005;531408;INAOE;NULL
5314082006;531408;NGGELODAE;NULL
5314082007;531408;PILASUE;NULL
5314092001;531409;MBALI LENDEIKI;NULL
5314092002;531409;ANARAE;85984
5314092003;531409;MBIU LOMBO;NULL
5314092004;531409;NUSE;85984
5314092005;531409;NDAONUSE;NULL
5314102001;531410;BOLATENA;85975
5314102002;531410;LIFULEO;85975
5314102003;531410;SOTIMORI;85975
5314102004;531410;DAEURENDALE;NULL
5314102005;531410;DAIAMA;85975
5314102006;531410;PUKUAFU;85975
5314102007;531410;TENA LAI;NULL
5315012001;531501;BARI;86756
5315012002;531501;ROKAP;86756
5315012003;531501;MBAKUNG;86756
5315012004;531501;NGGILAT;86756
5315012005;531501;REGO;86756
5315012006;531501;WONTONG;86756
5315012007;531501;RABA;86756
5315012008;531501;NANGA KANTOR;86756
5315012014;531501;WATUBARU;NULL
5315012015;531501;LEWAT;NULL
5315012016;531501;WATU MANGGAR;NULL
5315012025;531501;SARAE NARU;NULL
5315012026;531501;NANGA KANTOR BARAT;86756
5315021022;531502;GOLO RU'U;86752
5315021023;531502;NANTAL;86752
5315022002;531502;COAL;86752
5315022004;531502;PANGGA;86752
5315022010;531502;LEWUR;86752
5315022011;531502;LAWI;86752
5315022017;531502;COMPANG SUKA;86752
5315022018;531502;BENTENG SURU;86752
5315022021;531502;SAMA;86752
5315022030;531502;BANGKA LEWAT;NULL
5315022031;531502;SUKA KIONG;NULL
5315022032;531502;GOLO PUA;NULL
5315031032;531503;TANGGE;86753
5315032003;531503;WAE WAKO;86753
5315032010;531503;WAE KANTA;86753
5315032011;531503;PONTO ARA;86753
5315032012;531503;WAE BANGKA;86753
5315032013;531503;PONG MAJOK;86753
5315032014;531503;DALENG;86753
5315032021;531503;SIRU;86753
5315032022;531503;PONDO;86753
5315032023;531503;POCO RUTANG;86753
5315032025;531503;NGANCAR;86753
5315032033;531503;LIANG SOLA;NULL
5315032034;531503;WAE MOWOL;NULL
5315032035;531503;GOLO NDEWENG;NULL
5315032036;531503;POCO DEDENG;NULL
5315042001;531504;GOLO NDARING;86757
5315042005;531504;GOLO KEMPO;86757
5315042008;531504;GOLO MANTING;86757
5315042009;531504;MATAWAE;86757
5315042011;531504;NAMPAR MACING;86757
5315042014;531504;WAE SANO;86757
5315042016;531504;GOLO MBU;86757
5315042017;531504;GOLO LELENG;86757
5315042018;531504;SANO NGGOANG;86757
5315042020;531504;WAE LOLOS;86757
5315042024;531504;GOLO SENGANG;86757
5315042025;531504;WATU PANGGAL;NULL
5315042026;531504;GOLO KONDENG;NULL
5315042027;531504;POCO GOLO KEMPO;NULL
5315042028;531504;PULAU NUNCUNG;NULL
5315051024;531505;WAE KELAMBU;86711
5315051025;531505;LABUAN BAJO;86711
5315052001;531505;KOMODO;86711
5315052002;531505;PASIR PUTIH;86711
5315052003;531505;PASIR PANJANG;86711
5315052004;531505;GOLO MORI;86711
5315052005;531505;WARLOKA;86711
5315052007;531505;GOLO BILAS;86711
5315052008;531505;MACANG TANGGAR;86711
5315052009;531505;WATU NGGELEK;86711
5315052015;531505;GOLO PONGKOR;86711
5315052016;531505;NGGORANG;86711
5315052018;531505;PAPA GARANG;86711
5315052019;531505;BATU CERMIN;86711
5315052020;531505;GORONTALO;86711
5315052022;531505;TIWU NAMPAR;86711
5315052026;531505;SERAYA MARANNU;NULL
5315052027;531505;COMPANG LONGGO;NULL
5315052028;531505;PANTAR;NULL
5315062001;531506;MBUIT;86761
5315062002;531506;GOLO KETAK;86761
5315062003;531506;POTA WANGKA;86761
5315062004;531506;TANJUNG BOLENG;86761
5315062005;531506;GOLO SEPANG;86761
5315062006;531506;PONTIANAK;NULL
5315062007;531506;SEPANG;86761
5315062008;531506;GOLO LUJANG;86761
5315062009;531506;BATU TIGA;86761
5315062020;531506;GOLO NOBO;NULL
5315062021;531506;BEO SEPANG;NULL
5315072001;531507;GOLO RONGGOT;86764
5315072002;531507;SEMANG;86764
5315072003;531507;DUNTA;86764
5315072004;531507;GURUNG;86764
5315072005;531507;ORONG;86764
5315072006;531507;PONG WELAK;86764
5315072007;531507;GALANG;86764
5315072008;531507;REHAK;86764
5315072009;531507;WATU UMPU;86764
5315072010;531507;PENGKA;86764
5315072011;531507;LALE;86764
5315072015;531507;RACANG WELAK;NULL
5315072016;531507;SEWAR;NULL
5315072017;531507;ROBO;NULL
5315072018;531507;WEWA;NULL
5315072019;531507;GOLO NDARI;NULL
5315082001;531508;GOLO POLENG;86765
5315082002;531508;TENTANG;86765
5315082003;531508;RAKA;86765
5315082004;531508;KASONG;86765
5315082005;531508;NDOSO;86765
5315082006;531508;WANING;86765
5315082007;531508;WAE BUKA;86765
5315082008;531508;MOMOL;86765
5315082009;531508;LUMUT;86765
5315082010;531508;PONG NARANG;86765
5315082011;531508;GOLO BORE;NULL
5315082012;531508;PATENG LESUH;NULL
5315082013;531508;TEHONG;NULL
5315082014;531508;GOLO RU'A;NULL
5315082015;531508;GOLO KELI;NULL
5315092001;531509;REPI;86763
5315092002;531509;WATU WAJA;86763
5315092003;531509;SURUNUMBENG;86763
5315092004;531509;MUNTING;86763
5315092005;531509;KAKOR;86763
5315092006;531509;LALONG;86763
5315092007;531509;WAE MOSE;86763
5315092008;531509;NANGA LILI;86763
5315092009;531509;NANGA BERE;86763
5315092010;531509;BENTENG DEWA;86763
5315092011;531509;WATU RAMBUNG;NULL
5315092012;531509;LENDONG;NULL
5315092013;531509;WATU TIRI;NULL
5315092014;531509;BENTENG TADO;NULL
5315092015;531509;MODO;NULL
5315102001;531510;LIANG NDARA;86762
5315102002;531510;TANDONG BELANG;86762
5315102003;531510;CUNCA LOLOS;86762
5315102004;531510;CUNCA WULANG;86762
5315102005;531510;GOLO DAMU;86762
5315102006;531510;GOLO NDOAL;86762
5315102007;531510;GOLO SEMBEA;86762
5315102008;531510;GOLO DESAT;86762
5315102009;531510;KEMPO;86762
5315102010;531510;WAE JARE;86762
5315102011;531510;GOLO TANTONG;86762
5315102012;531510;TIWI RIWUNG;86762
5315102013;531510;WATU WANGKA;86762
5315102014;531510;COMPANG LIANG NDARA;NULL
5315102015;531510;WATU GALANG;NULL
5315112001;531511;PACAR;NULL
5315112002;531511;MANONG;NULL
5315112003;531511;ROMANG;NULL
5315112004;531511;COMPANG;NULL
5315112005;531511;WAKA;NULL
5315112006;531511;PONG KOLONG;NULL
5315112007;531511;LOHA;NULL
5315112008;531511;BENTENG NDOPE;NULL
5315112009;531511;GOLO LAJANG;NULL
5315112010;531511;GOLO LAJANG BARAT;NULL
5315112011;531511;KOMBO;NULL
5315112012;531511;KOMBO SELATAN;NULL
5315112013;531511;KOMBO TENGAH;NULL
5315122001;531512;GOLO LEWE;NULL
5315122002;531512;TUENG;NULL
5315122003;531512;SOMPANG KOLANG;NULL
5315122004;531512;WAJUR;NULL
5315122005;531512;KOLANG;NULL
5315122006;531512;GOLO RIWU;NULL
5315122007;531512;COMPANG KULES;NULL
5315122008;531512;TENGKU;NULL
5315122009;531512;GOLO WEDONG;NULL
5315122010;531512;RANGGU;NULL
5316011001;531601;DHAWE;86911
5316011003;531601;MBAY I;86911
5316011005;531601;TOWAK;86911
5316011007;531601;MBAY II;86911
5316011009;531601;DANGA;86911
5316011011;531601;LAPE;86911
5316012002;531601;LABOLEWA;86911
5316012004;531601;TEDAMUDE;86911
5316012006;531601;NGGOLONIO;86911
5316012008;531601;OLAIA;86911
5316012010;531601;AERAMA;86911
5316012012;531601;MARAPOKOT;86911
5316012013;531601;TONGGURAMBANG;86911
5316012014;531601;WAEKOKAK;86911
5316012015;531601;NGEGEDHAWE;86911
5316012016;531601;TADAKISA;NULL
5316012017;531601;NGGOLOMBAY;86911
5316012018;531601;NANGADHERO;86911
5316021001;531602;NANGARORO;86964
5316022002;531602;PODENURA;86964
5316022003;531602;TONGGO;86964
5316022004;531602;WOKODEKORORO;86964
5316022005;531602;RITI;86964
5316022006;531602;KOTAKEO;86964
5316022007;531602;PAGOMOGO;86964
5316022008;531602;DEGALEA;86964
5316022009;531602;ULUPULU;86964
5316022010;531602;BIDOA;86964
5316022011;531602;UTETOTO;86964
5316022012;531602;NATAUTE;86964
5316022013;531602;WOEDOA;86964
5316022014;531602;WOEWUTU;86964
5316022015;531602;ULUPULU I;86964
5316022016;531602;WOKOWOE;NULL
5316022017;531602;KOTAKEO SATU;NULL
5316022018;531602;KOTAKEO DUA;NULL
5316022019;531602;KODAUTE;NULL
5316031001;531603;NATANAGE;86962
5316031003;531603;NAGESAPADHI;86962
5316031005;531603;NAGEOGA;86962
5316031007;531603;WOLOPOGO;86962
5316031009;531603;REGA;86962
5316031011;531603;RATONGAMOBO;86962
5316031013;531603;OLAKILE;86962
5316031021;531603;NATANAGE TIMUR;86962
5316032002;531603;ROWA;86962
5316032004;531603;SOLO;86962
5316032006;531603;LEGEDERU;NULL
5316032008;531603;NAGERAWE;86962
5316032010;531603;KELEWAE;86962
5316032012;531603;KELIMADO;86962
5316032014;531603;MULAKOLI;86962
5316032015;531603;WEA AU;86962
5316032016;531603;RAJA;86962
5316032017;531603;WOLOWEA;86962
5316032018;531603;GERODHERE;86962
5316032019;531603;DHEREISA;86962
5316032020;531603;RIGI;86962
5316032022;531603;ALORAWE;86962
5316032023;531603;FOCOLODORAWE;86962
5316032024;531603;WOLOWEA TIMUR;NULL
5316032025;531603;WOLOWEA BARAT;NULL
5316032026;531603;RAJA TIMUR;NULL
5316032027;531603;RAJA SELATAN;NULL
5316041001;531604;MAUPONGGO;86963
5316042002;531604;BELA;86963
5316042003;531604;WOLOKISA;86963
5316042004;531604;WULIWALO;86963
5316042005;531604;MAUKELI;86963
5316042006;531604;AEWOE;86963
5316042007;531604;WOLOTELU;86963
5316042008;531604;SAWU;86963
5316042009;531604;JAWAPOGO;86963
5316042010;531604;ULULOGA;86963
5316042011;531604;LODAOLO;86963
5316042012;531604;WOLOEDE;86963
5316042013;531604;WOEWOLO;86963
5316042014;531604;SALALEJO;NULL
5316042015;531604;UA;86963
5316042016;531604;KOTAGANA;86963
5316042017;531604;LOKALABA;86963
5316042018;531604;LAJAWAJO;86963
5316042019;531604;KELIWATULEWA;86963
5316042020;531604;WOLOLELU;86963
5316042021;531604;SELALEJO TIMUR;NULL
5316052001;531605;TENDATOTO;86966
5316052002;531605;TOTOMALA;86966
5316052003;531605;TENDAKINDE;86966
5316052004;531605;ANAKOLI;86966
5316052005;531605;NATATOTO;86966
5316062001;531606;WITUROMBAUA;86965
5316062002;531606;LEWANGERA;86965
5316062003;531606;WAJO;86965
5316062004;531606;KOTOWUJI TIMUR;86965
5316062005;531606;KOTOWUJI BARAT;86965
5316062006;531606;MBAENUAMURI;86965
5316062007;531606;UDIWOROWATU;86965
5316062008;531606;KOTODIRUMALI;86965
5316062009;531606;PAUTOLA;86965
5316062010;531606;LADOLIMA;86965
5316062011;531606;KELI;86965
5316062012;531606;NGERA;86965
5316062013;531606;LADOLIMA TIMUR;86965
5316062014;531606;LADOLIMA UTARA;86965
5316062015;531606;WAJO TIMUR;NULL
5316062016;531606;PAUMALI;NULL
5316072001;531607;RENDUBUTOWE;86972
5316072002;531607;TENGATIBA;86972
5316072003;531607;LANGEDHAWE;86972
5316072004;531607;RENDUTENO;86972
5316072005;531607;RENDUWAWO;86972
5316072006;531607;WAJOMARA;NULL
5316072007;531607;RENDUT TUTUBHADA;NULL
5317012001;531701;MAKATA KERI;87312
5317012003;531701;KABELA WUNTU;87313
5317012004;531701;MATA WOGA;87314
5317012019;531701;UMBU RIRI;87315
5317012023;531701;ANAKALANG;87311
5317012024;531701;DEWA JARA;87316
5317012025;531701;MATA REDI;87317
5317022001;531702;WANGGA WAIYENGU;87384
5317022002;531702;PRAIMADETA;87384
5317022003;531702;PONDOK;87384
5317022004;531702;MADERI;87384
5317022005;531702;ANAJIAKA;87384
5317022006;531702;WAIRASA;87384
5317022007;531702;UMBU KAWOLU;87384
5317022008;531702;UMBU MAMIJUK;87384
5317022009;531702;UMBU PABAL;87384
5317022010;531702;UMBU LANGANG;87384
5317022011;531702;SAMBALI LOKU;87384
5317022021;531702;UMBU PABAL SELATAN;87384
5317022022;531702;UMBU JODU;87384
5317022023;531702;ANAPALU;87384
5317022024;531702;DAHA ELU;87384
5317022025;531702;DEWA TANA;87384
5317022026;531702;HOLUR KAMBATA;87384
5317022027;531702;MATA WAIKAJAWI;87384
5317032001;531703;WENDEWA TIMUR;87358
5317032002;531703;WENDEWA SELATAN;87358
5317032003;531703;WENDEWA UTARA;87358
5317032004;531703;WENDEWA BARAT;87358
5317032005;531703;CENDANA;87358
5317032006;531703;WEE LURI;87358
5317032007;531703;OLE ATE;87358
5317032008;531703;MANU WOLU;87358
5317032009;531703;WATU ASA;87358
5317032010;531703;BONDO SULLA;87358
5317032011;531703;SUSU WENDEWA;87358
5317032012;531703;OLE DEWA;87358
5317032013;531703;CENDANA BARAT;87358
5317042001;531704;MBILUR PANGADU;87383
5317042002;531704;SORU;87383
5317042003;531704;PRAIKORUKU JANGGA;NULL
5317042004;531704;BOLU BOKAT;87383
5317042005;531704;MARA DESA;87383
5317042006;531704;WELUK PRAIMEMANG;87383
5317042007;531704;LENANG;87383
5317042008;531704;TANA MBANAS;87383
5317042009;531704;PADIRA TANA;87383
5317042010;531704;NGADU BOLU;87383
5317042011;531704;BOLU BOKAT UTARA;87383
5317042012;531704;MARADESA TIMUR;87383
5317042013;531704;MARADESA SELATAN;87383
5317042014;531704;TANA MBANAS SELATAN;87383
5317042015;531704;TANA MBANAS BARAT;87383
5317042016;531704;NGADU OLU;87383
5317042017;531704;LENANG SELATAN;87383
5317042018;531704;BOLUBOKAT BARAT;87383
5317052001;531705;KONDA MALOBA;87381
5317052002;531705;TANA MODU;87381
5317052003;531705;MALINJAK;87381
5317052004;531705;WAILAWA;87381
5317052005;531705;DAMEKA;87381
5317052006;531705;WAIMANU;87381
5317052007;531705;MANURARA;87381
5317052008;531705;ELU;NULL
5317052009;531705;OKA WACU;87381
5318012001;531801;BONDO BOGHILA;87416
5318012002;531801;LETE KONDA;87416
5318012003;531801;KARUNI;87415
5318012004;531801;TOTOK;87416
5318012009;531801;RAMA DANA;87416
5318012010;531801;WEE MANANDA;87416
5318012013;531801;POGO TENA;NULL
5318012014;531801;PAYOLA UMBU;NULL
5318012015;531801;WEE KAMBALA;NULL
5318012016;531801;LOKO KALADA;NULL
5318012017;531801;LETE KONDA SELATAN;NULL
5318022001;531802;MALI MADA;87455
5318022002;531802;WANO TALLA;87455
5318022003;531802;WEE PABOBA;87455
5318022004;531802;MATA LOKO;87455
5318022005;531802;WEE NAMBA;87455
5318022006;531802;PUU POTTO;87455
5318022007;531802;BODO PONDA;NULL
5318022008;531802;REDA WANO;NULL
5318022009;531802;ODI PAURATA;NULL
5318022010;531802;PANDUA TANA;NULL
5318022011;531802;DJELA MANU;NULL
5318022012;531802;MAWO MALITI;NULL
5318032001;531803;KALEMBU NDARA MANE;87452
5318032002;531803;TEMA TANA;87452
5318032005;531803;MAREDA KALADA;87452
5318032006;531803;PADA EWETA;87452
5318032012;531803;WEE LIMBU;87452
5318032013;531803;LETE KAMOUNA;87452
5318032014;531803;MATA PYAWU;87452
5318032015;531803;WEE LIMA;87452
5318032018;531803;DIKIRA;87452
5318032020;531803;DANGGA MANGU;87452
5318032021;531803;MAINDA OLE;NULL
5318032022;531803;KADI WANO;NULL
5318032023;531803;NYURA LELE;NULL
5318032024;531803;LELE MAYA;NULL
5318032025;531803;MALITI DARI;NULL
5318032026;531803;MAWO DANA;NULL
5318032027;531803;DEDE PADA;NULL
5318032028;531803;MATA WEE LIMA;NULL
5318032029;531803;KADI WONE;NULL
5318042001;531804;WAIMANGURA;87453
5318042002;531804;KALEMBU WERI;87453
5318042003;531804;WALI ATE;87453
5318042004;531804;KABALI DANA;87453
5318042005;531804;WEE KOMBAKA;87453
5318042006;531804;MAROKOTA;87453
5318042007;531804;WATU LABARA;87453
5318042008;531804;KALIMBU TILLU;87453
5318042011;531804;MENNE ATE;87453
5318042012;531804;REDA PADA;87453
5318042013;531804;RABA EGE;NULL
5318042015;531804;KALAKI KAMBE;NULL
5318042016;531804;KALEMBU KANAIKA;NULL
5318042017;531804;LAGA LETE;NULL
5318042018;531804;WEE KURA;NULL
5318042019;531804;LUA KOBA;NULL
5318042020;531804;TAWO RARA;NULL
5318042021;531804;SANGU ATE;NULL
5318042022;531804;LOLO OLE;NULL
5318042023;531804;PERO;NULL
5318052001;531805;BURU DEILO;87463
5318052002;531805;WERI LOLO;87463
5318052003;531805;BURU KAGHU;NULL
5318052004;531805;DENDUKA;87463
5318052005;531805;BONDO BELA;87463
5318052006;531805;DELO;87463
5318052007;531805;TENA TEKE;NULL
5318052008;531805;BONDO UKKA;87463
5318052009;531805;UMBU WANGU;NULL
5318052010;531805;MILLA ATE;NULL
5318052011;531805;RITA BARU;NULL
5318052012;531805;MANDUNGO;NULL
5318052013;531805;WEE WULLA;NULL
5318052014;531805;WEE BAGHE;NULL
5318062001;531806;DINJO;87462
5318062002;531806;LETE LOKO;87462
5318062003;531806;WALLA NDIMU;87462
5318062006;531806;WAIKADADA;87462
5318062010;531806;RADA LOKO;87462
5318062011;531806;MATA KAPORE;87462
5318062012;531806;UMBU NGEDO;87462
5318062014;531806;WAIMAKAHA;NULL
5318062015;531806;WAIMARINGI;NULL
5318062016;531806;TANA METE;NULL
5318062017;531806;WAIPADDI;NULL
5318062018;531806;MANU TOGHI;NULL
5318062019;531806;KARANG INDAH;NULL
5318062020;531806;RADA MALANDO;NULL
5318062021;531806;WAIKANINYO;NULL
5318062022;531806;ANA GOKA;NULL
5318062023;531806;DELU DEPA;NULL
5318062024;531806;MERE KEHE;NULL
5318062025;531806;BONDO BALLA;NULL
5318062026;531806;MALITI BONDO ATE;NULL
5318062027;531806;ANA LEWE;NULL
5318072001;531807;BONDO KODI;87461
5318072002;531807;ATE DALO;NULL
5318072003;531807;HAMONGGO LELE;87461
5318072004;531807;HOMBA RANDE;87461
5318072005;531807;PERO BATANG;87461
5318072006;531807;WURA HOMBA;87461
5318072007;531807;KOKI;87461
5318072008;531807;KAPAKA MADETA;87461
5318072009;531807;KAWANGO HARI;87461
5318072010;531807;ONGGOL;87461
5318072011;531807;MALI LHA;NULL
5318072012;531807;WATU WONA;NULL
5318072013;531807;TANJUNG KAROSO;NULL
5318072014;531807;PERO KONDA;NULL
5318072015;531807;HOMBA RICA;NULL
5318072016;531807;ANA KAKA;NULL
5318072017;531807;OLE ATE;NULL
5318072018;531807;KADOKI HORO;NULL
5318072019;531807;ANA ENGGE;NULL
5318082001;531808;HOHA WUNGO;87464
5318082002;531808;HOMBA KARIPIT;87464
5318082003;531808;WAILABUBUR;87464
5318082004;531808;KORI;87464
5318082005;531808;KALENA RONGO;87464
5318082006;531808;WAIHOLO;87464
5318082007;531808;NOHA;87464
5318082008;531808;MANGGANIPI;87464
5318082009;531808;KENDU WELA;87464
5318082010;531808;BILA CENGE;87464
5318082011;531808;BUKAMBERO;87464
5318082013;531808;HOMBA PARE;NULL
5318082014;531808;MAGHO LINYO;NULL
5318082015;531808;WEE WELLA;NULL
5318082016;531808;KADU ETA;NULL
5318082017;531808;KADAGHU TANA;NULL
5318082018;531808;HAMELI ATE;NULL
5318082019;531808;WAITARU;NULL
5318082020;531808;NANGGA MUTU;NULL
5318082021;531808;LIMBU KEMBE;NULL
5318082022;531808;MORO MANDUYO;NULL
5318091003;531809;LANGGA LERO;NULL
5318091004;531809;WAITABULA;NULL
5318092001;531809;RADA MATA;NULL
5318092002;531809;KALENA WANO;NULL
5318092005;531809;WEE LONDA;NULL
5318092006;531809;WEE PANGALI;NULL
5318092007;531809;KADI PADA;NULL
5318092008;531809;WATU KAWULA;NULL
5318092009;531809;WEE RENA;NULL
5318092010;531809;KALEMBU KAHA;NULL
5318102001;531810;KANELU;NULL
5318102002;531810;TANGGABA;NULL
5318102003;531810;WEE KOKORA;NULL
5318102004;531810;WEE RAME;NULL
5318102005;531810;LOMBU;NULL
5318102006;531810;EKA PATA;NULL
5318102007;531810;BOLORA;NULL
5318102008;531810;OMBA RADE;NULL
5318102009;531810;KALINGARA;NULL
5318102010;531810;WEE PATANDO;NULL
5318102011;531810;MEREDA WUNI;NULL
5318102012;531810;MATA WEE KARORO;NULL
5318102013;531810;GOLLU SAPI;NULL
5318102014;531810;MATA LOMBU;NULL
5318102015;531810;KADI ROMA;NULL
5318102016;531810;BONDO DELO;NULL
5318102017;531810;LETE WUNGANA;NULL
5318102018;531810;LIMBU WATU;NULL
5318102019;531810;KIKU BOOKO;NULL
5318102020;531810;TARRA MATA;NULL
5318112001;531811;WAILANGIRA;NULL
5318112002;531811;KAHALE;NULL
5318112003;531811;WAIKARARA;NULL
5318112004;531811;PANENGGO EDE;NULL
5318112005;531811;WAIHA;NULL
5318112006;531811;WAINYAPU;NULL
5318112007;531811;LOKO TALI;NULL
5318112008;531811;WAIPAKOLO;NULL
5319011020;531901;KOTA NDORA;86811
5319011021;531901;RANA LOBA;86811
5319011039;531901;SATAR PEOT;NULL
5319012001;531901;NANGA LABANG;86811
5319012004;531901;GURUNG LIWUT;86811
5319012005;531901;BENTENG RIWU;86811
5319012006;531901;NGAMPANG MAS;86811
5319012009;531901;RANA MASAK;86811
5319012010;531901;BENTENG RAJA;86811
5319012014;531901;GOLO LALONG;86811
